1865    1865-06-11	3003
1998	1998-07-08	1996-2509
1998	1998-07-08	1997-1190
1998	1998-07-08	1997-1240
1998	1998-07-08	1997-2039
1998	1998-07-08	1997-2182
1998	1998-07-08	1997-2342
1998	1998-07-08	1997-2419
1998	1998-07-08	1997-2517
1998	1998-07-08	1997-797
1998	1998-07-08	1997-851
1998	1998-07-08	1997-897
1998	1998-07-08	1998-1003
1998	1998-07-08	1998-1006
1998	1998-07-08	1998-1025
1998	1998-07-08	1998-1027
1998	1998-07-08	1998-1053
1998	1998-07-08	1998-1075
1998	1998-07-08	1998-1090
1998	1998-07-08	1998-1149
1998	1998-07-08	1998-1153
1998	1998-07-08	1998-1160
1998	1998-07-08	1998-28
1998	1998-07-08	1998-30
1998	1998-07-08	1998-385
1998	1998-07-08	1998-513
1998	1998-07-08	1998-519
1998	1998-07-08	1998-524
1998	1998-07-08	1998-540
1998	1998-07-08	1998-585
1998	1998-07-08	1998-612
1998	1998-07-08	1998-675
1998	1998-07-08	1998-747
1998	1998-07-08	1998-748
1998	1998-07-08	1998-828
1998	1998-07-08	1998-84
1998	1998-07-08	1998-884
1998	1998-07-08	1998-886
1998	1998-07-08	1998-928
1998	1998-07-08	1998-963
1998	1998-07-08	1998-986
1998	1998-07-08	1998-997
1998	1998-07-10	1996-2442
1998	1998-07-10	1997-1890
1998	1998-07-10	1998-10
1998	1998-07-10	1998-1026
1998	1998-07-10	1998-566
1998	1998-07-10	1998-760
1998	1998-07-10	1998-921
1998	1998-07-15	1996-1997
1998	1998-07-15	1997-1920
1998	1998-07-15	1997-2341
1998	1998-07-15	1997-2730
1998	1998-07-15	1997-707
1998	1998-07-15	1998-1005
1998	1998-07-15	1998-1028
1998	1998-07-15	1998-1049
1998	1998-07-15	1998-1052
1998	1998-07-15	1998-1063
1998	1998-07-15	1998-1064
1998	1998-07-15	1998-1084
1998	1998-07-15	1998-1105
1998	1998-07-15	1998-1141
1998	1998-07-15	1998-1143
1998	1998-07-15	1998-1151
1998	1998-07-15	1998-1158
1998	1998-07-15	1998-1204
1998	1998-07-15	1998-1211
1998	1998-07-15	1998-1213
1998	1998-07-15	1998-1217
1998	1998-07-15	1998-1219
1998	1998-07-15	1998-1221
1998	1998-07-15	1998-1226
1998	1998-07-15	1998-1238
1998	1998-07-15	1998-1240
1998	1998-07-15	1998-1246
1998	1998-07-15	1998-1255
1998	1998-07-15	1998-206
1998	1998-07-15	1998-411
1998	1998-07-15	1998-554
1998	1998-07-15	1998-677
1998	1998-07-15	1998-702
1998	1998-07-15	1998-862
1998	1998-07-15	1998-895
1998	1998-07-15	1998-899
1998	1998-07-15	1998-934
1998	1998-07-15	1998-939
1998	1998-07-15	1998-960
1998	1998-07-15	1998-988
1998	1998-07-15	1998-996
1998	1998-07-20	1996-2821
1998	1998-07-20	1998-1096
1998	1998-07-20	1998-1198
1998	1998-07-20	1998-726
1998	1998-07-21	1996-1432
1998	1998-07-21	1998-1214
1998	1998-07-22	1995-1667
1998	1998-07-22	1995-2140
1998	1998-07-22	1995-2316
1998	1998-07-22	1995-2318
1998	1998-07-22	1995-2354
1998	1998-07-22	1996-218
1998	1998-07-22	1996-278
1998	1998-07-22	1996-389
1998	1998-07-22	1996-413
1998	1998-07-22	1996-426
1998	1998-07-22	1996-427
1998	1998-07-22	1996-540
1998	1998-07-22	1996-546
1998	1998-07-22	1996-552
1998	1998-07-22	1997-1130
1998	1998-07-22	1997-1516
1998	1998-07-22	1997-2143
1998	1998-07-22	1997-2200
1998	1998-07-22	1997-2212
1998	1998-07-22	1997-2282
1998	1998-07-22	1997-239
1998	1998-07-22	1998-1016
1998	1998-07-22	1998-1020
1998	1998-07-22	1998-1218
1998	1998-07-22	1998-1256
1998	1998-07-22	1998-1259
1998	1998-07-22	1998-1266
1998	1998-07-22	1998-1324
1998	1998-07-22	1998-1363
1998	1998-07-22	1998-235
1998	1998-07-22	1998-330
1998	1998-07-22	1998-620
1998	1998-07-22	1998-733
1998	1998-07-22	1998-913
1998	1998-07-22	1998-918
1998	1998-07-22	1998-946
1998	1998-07-24	1990-471
1998	1998-07-24	1997-1130
1998	1998-07-27	1998-378
1998	1998-07-27	1998-904
1998	1998-07-29	1995-2364
1998	1998-07-29	1995-2466
1998	1998-07-29	1995-2592
1998	1998-07-29	1996-2388
1998	1998-07-29	1996-2790
1998	1998-07-29	1996-46
1998	1998-07-29	1997-1341
1998	1998-07-29	1997-1354
1998	1998-07-29	1997-1615
1998	1998-07-29	1997-1626
1998	1998-07-29	1997-2464
1998	1998-07-29	1997-2546
1998	1998-07-29	1997-261
1998	1998-07-29	1997-2618
1998	1998-07-29	1997-567
1998	1998-07-29	1998-118
1998	1998-07-29	1998-227
1998	1998-07-29	1998-31
1998	1998-07-29	1998-34
1998	1998-07-29	1998-448
1998	1998-07-29	1998-58
1998	1998-07-30	1997-2648
1998	1998-07-30	1997-357
1998	1998-07-30	1998-1359
1998	1998-07-30	1998-1483
1998	1998-07-30	1998-20
1998	1998-07-30	1998-980
1998	1998-08-03	1996-2350
1998	1998-08-03	1998-834
1998	1998-08-05	1995-964
1998	1998-08-05	1996-1057
1998	1998-08-05	1996-1419
1998	1998-08-05	1996-1435
1998	1998-08-05	1996-1606
1998	1998-08-05	1996-1611
1998	1998-08-05	1996-1622
1998	1998-08-05	1996-1671
1998	1998-08-05	1996-1733
1998	1998-08-05	1996-1739
1998	1998-08-05	1996-1762
1998	1998-08-05	1996-1763
1998	1998-08-05	1996-1914
1998	1998-08-05	1996-1928
1998	1998-08-05	1996-2624
1998	1998-08-05	1996-580
1998	1998-08-05	1996-595
1998	1998-08-05	1996-61
1998	1998-08-05	1996-681
1998	1998-08-05	1996-832
1998	1998-08-05	1996-836
1998	1998-08-05	1996-948
1998	1998-08-05	1997-1143
1998	1998-08-05	1997-1244 97-1255
1998	1998-08-05	1997-1543
1998	1998-08-05	1997-1960
1998	1998-08-05	1997-2675
1998	1998-08-05	1997-341
1998	1998-08-05	1997-783
1998	1998-08-05	1998-435
1998	1998-08-05	1998-626
1998	1998-08-05	1998-664
1998	1998-08-05	1998-666
1998	1998-08-07	1997-239
1998	1998-08-11	1998-AP-086
1998	1998-08-12	1995-2160
1998	1998-08-12	1995-2390
1998	1998-08-12	1997-1089
1998	1998-08-12	1997-1744
1998	1998-08-12	1997-1967
1998	1998-08-12	1997-2185
1998	1998-08-12	1997-2634
1998	1998-08-12	1997-2648
1998	1998-08-12	1997-714
1998	1998-08-12	1997-980
1998	1998-08-12	1998-711
1998	1998-08-17	1998-1077
1998	1998-08-17	1998-866
1998	1998-08-17	1998-944
1998	1998-08-18	1997- 1226
1998	1998-08-18	1998- 1386
1998	1998-08-18	1998-1415
1998	1998-08-19	1997- 1764
1998	1998-08-19	1997-1197
1998	1998-08-19	1997-1227
1998	1998-08-19	1997-1261 97-1488
1998	1998-08-19	1997-1383 97-1384
1998	1998-08-19	1997-1522
1998	1998-08-19	1997-1673
1998	1998-08-19	1997-1778, 97-2121, 97-2123 97-2266
1998	1998-08-19	1997-628
1998	1998-08-19	1997-641
1998	1998-08-19	1997-998
1998	1998-08-19	1998- 714
1998	1998-08-19	1998-1037
1998	1998-08-19	1998-1151
1998	1998-08-19	1998-1204
1998	1998-08-21	1995-2066
1998	1998-08-21	1996-2790
1998	1998-08-21	1998-1580
1998	1998-08-21	1998-726
1998	1998-08-25	1994- 1964
1998	1998-08-25	1995- 112
1998	1998-08-25	1995-1060
1998	1998-08-25	1995-1907
1998	1998-08-26	1995-2303
1998	1998-08-26	1997- 1013
1998	1998-08-26	1997- 1112
1998	1998-08-26	1997-137
1998	1998-08-26	1997-231
1998	1998-08-26	1997-73
1998	1998-08-26	1998- 206
1998	1998-08-26	1998- 592
1998	1998-08-26	1998-1007
1998	1998-08-26	1998-1074
1998	1998-08-26	1998-1171
1998	1998-08-26	1998-1183
1998	1998-08-26	1998-1193
1998	1998-08-26	1998-1207
1998	1998-08-26	1998-1229
1998	1998-08-26	1998-1251
1998	1998-08-26	1998-1262
1998	1998-08-26	1998-1269
1998	1998-08-26	1998-1280
1998	1998-08-26	1998-1289
1998	1998-08-26	1998-1303
1998	1998-08-26	1998-1309
1998	1998-08-26	1998-1318
1998	1998-08-26	1998-1319
1998	1998-08-26	1998-1329
1998	1998-08-26	1998-1334
1998	1998-08-26	1998-1336
1998	1998-08-26	1998-1342
1998	1998-08-26	1998-1353
1998	1998-08-26	1998-1354
1998	1998-08-26	1998-1359
1998	1998-08-26	1998-1385
1998	1998-08-26	1998-1397
1998	1998-08-26	1998-1398
1998	1998-08-26	1998-1401
1998	1998-08-26	1998-1402
1998	1998-08-26	1998-1411
1998	1998-08-26	1998-1413
1998	1998-08-26	1998-1418
1998	1998-08-26	1998-1424
1998	1998-08-26	1998-1452
1998	1998-08-26	1998-1453
1998	1998-08-26	1998-1456
1998	1998-08-26	1998-1460
1998	1998-08-26	1998-1464
1998	1998-08-26	1998-1476
1998	1998-08-26	1998-1481
1998	1998-08-26	1998-1482
1998	1998-08-26	1998-1505
1998	1998-08-26	1998-1519
1998	1998-08-26	1998-1531
1998	1998-08-26	1998-1539
1998	1998-08-26	1998-1549
1998	1998-08-26	1998-449
1998	1998-08-26	1998-547
1998	1998-08-26	1998-592,
1998	1998-08-26	1998-616
1998	1998-08-26	1998-876
1998	1998-08-26	1998-907
1998	1998-08-26	1998-911
1998	1998-08-26	1998-913
1998	1998-08-26	1998-980
1998	1998-08-27	1997- 1664
1998	1998-08-27	1997-1117
1998	1998-08-27	1997-988
1998	1998-08-27	1998- 747
1998	1998-08-27	1998-748
1998	1998-08-28	1998-1716
1998	1998-09-01	1995-2066
1998	1998-09-02	1994-1538
1998	1998-09-02	1997- 1142
1998	1998-09-02	1997- 1880
1998	1998-09-02	1997-1111
1998	1998-09-02	1997-1175 97-1176
1998	1998-09-02	1997-1595
1998	1998-09-02	1998- 451
1998	1998-09-02	1998- 835
1998	1998-09-02	1998- 856
1998	1998-09-02	1998-1015
1998	1998-09-02	1998-1017
1998	1998-09-02	1998-1061
1998	1998-09-02	1998-1092
1998	1998-09-02	1998-1097
1998	1998-09-02	1998-1147
1998	1998-09-02	1998-1274
1998	1998-09-02	1998-1275
1998	1998-09-02	1998-1281
1998	1998-09-02	1998-1475
1998	1998-09-02	1998-1698
1998	1998-09-02	1998-1699
1998	1998-09-02	1998-357
1998	1998-09-02	1998-846
1998	1998-09-02	1998-952
1998	1998-09-04	1998-1116
1998	1998-09-04	1998-1268
1998	1998-09-04	1998-1297
1998	1998-09-04	1998-1373
1998	1998-09-09	1996-154
1998	1998-09-09	1996-1951
1998	1998-09-09	1996-2079
1998	1998-09-09	1996-420
1998	1998-09-09	1996-463
1998	1998-09-09	1996-464
1998	1998-09-09	1997- 1276
1998	1998-09-09	1998- 1308
1998	1998-09-09	1998-1077
1998	1998-09-09	1998-1684
1998	1998-09-10	1997-1831
1998	1998-09-11	1997-1997
1998	1998-09-11	1998-1699
1998	1998-09-14	1997- 1595
1998	1998-09-14	1998- 1146
1998	1998-09-15	1996-2372
1998	1998-09-15	1997-1316
1998	1998-09-15	1998-1374
1998	1998-09-15	1998-1520
1998	1998-09-15	1998-AP-093
1998	1998-09-16	1996- 1154
1998	1998-09-16	1996-103
1998	1998-09-16	1996-1052
1998	1998-09-16	1996-2136
1998	1998-09-16	1996-2189
1998	1998-09-16	1996-2256
1998	1998-09-16	1996-2304
1998	1998-09-16	1996-2312
1998	1998-09-16	1996-2314
1998	1998-09-16	1996-2325
1998	1998-09-16	1996-2351
1998	1998-09-16	1996-2360
1998	1998-09-16	1996-2380
1998	1998-09-16	1996-2420
1998	1998-09-16	1996-2444
1998	1998-09-16	1996-2540
1998	1998-09-16	1996-2638
1998	1998-09-16	1996-2652
1998	1998-09-16	1996-2653
1998	1998-09-16	1996-2673
1998	1998-09-16	1996-2722
1998	1998-09-16	1996-2749
1998	1998-09-16	1996-2750
1998	1998-09-16	1996-2777
1998	1998-09-16	1996-2809
1998	1998-09-16	1996-2818
1998	1998-09-16	1996-2820
1998	1998-09-16	1997- 1446
1998	1998-09-16	1997- 971
1998	1998-09-16	1997-1214
1998	1998-09-16	1997-1251
1998	1998-09-16	1997-143
1998	1998-09-16	1997-148
1998	1998-09-16	1997-1910
1998	1998-09-16	1997-1920
1998	1998-09-16	1997-2261
1998	1998-09-16	1997-2290
1998	1998-09-16	1997-2338
1998	1998-09-16	1997-2404
1998	1998-09-16	1997-2419
1998	1998-09-16	1997-2488
1998	1998-09-16	1997-2585
1998	1998-09-16	1997-2670
1998	1998-09-16	1997-2677
1998	1998-09-16	1997-469
1998	1998-09-16	1997-501
1998	1998-09-16	1997-507
1998	1998-09-16	1997-532
1998	1998-09-16	1997-583
1998	1998-09-16	1997-688
1998	1998-09-16	1997-75
1998	1998-09-16	1997-829
1998	1998-09-16	1998- 1216
1998	1998-09-16	1998-1484
1998	1998-09-16	1998-1532
1998	1998-09-16	1998-1716
1998	1998-09-16	1998-18
1998	1998-09-16	1998-205 98-346
1998	1998-09-16	1998-237
1998	1998-09-16	1998-441
1998	1998-09-16	1998-677
1998	1998-09-16	1998-7
1998	1998-09-22	1998-904
1998	1998-09-23	1995-1934
1998	1998-09-23	1995-2088
1998	1998-09-23	1995-2118
1998	1998-09-23	1995-2505
1998	1998-09-23	1996-2352
1998	1998-09-23	1997- 2141
1998	1998-09-23	1997-1283
1998	1998-09-23	1997-1328
1998	1998-09-23	1997-1331
1998	1998-09-23	1997-1516
1998	1998-09-23	1997-1626
1998	1998-09-23	1997-169
1998	1998-09-23	1997-2175
1998	1998-09-23	1997-2233
1998	1998-09-23	1997-2282
1998	1998-09-23	1997-2464
1998	1998-09-23	1997-2499
1998	1998-09-23	1997-2667
1998	1998-09-23	1997-2674; 98-831
1998	1998-09-23	1997-61
1998	1998-09-23	1998- 1406
1998	1998-09-23	1998- 1535
1998	1998-09-23	1998- 1540
1998	1998-09-23	1998-1028
1998	1998-09-23	1998-1029
1998	1998-09-23	1998-1074
1998	1998-09-23	1998-1096
1998	1998-09-23	1998-1099
1998	1998-09-23	1998-1107
1998	1998-09-23	1998-1111
1998	1998-09-23	1998-1124
1998	1998-09-23	1998-1127
1998	1998-09-23	1998-1134
1998	1998-09-23	1998-1156
1998	1998-09-23	1998-1179
1998	1998-09-23	1998-1185
1998	1998-09-23	1998-1291
1998	1998-09-23	1998-1293
1998	1998-09-23	1998-1339
1998	1998-09-23	1998-1384
1998	1998-09-23	1998-1395
1998	1998-09-23	1998-1396
1998	1998-09-23	1998-1403
1998	1998-09-23	1998-1404
1998	1998-09-23	1998-1408
1998	1998-09-23	1998-1429
1998	1998-09-23	1998-1431
1998	1998-09-23	1998-1459
1998	1998-09-23	1998-1486
1998	1998-09-23	1998-1487
1998	1998-09-23	1998-1492
1998	1998-09-23	1998-1493
1998	1998-09-23	1998-1504
1998	1998-09-23	1998-1507
1998	1998-09-23	1998-1511
1998	1998-09-23	1998-1523
1998	1998-09-23	1998-1533
1998	1998-09-23	1998-1534
1998	1998-09-23	1998-1536
1998	1998-09-23	1998-1546
1998	1998-09-23	1998-1551
1998	1998-09-23	1998-1558
1998	1998-09-23	1998-1584
1998	1998-09-23	1998-1589
1998	1998-09-23	1998-1596
1998	1998-09-23	1998-1612
1998	1998-09-23	1998-1613
1998	1998-09-23	1998-1645
1998	1998-09-23	1998-1725
1998	1998-09-23	1998-1731
1998	1998-09-23	1998-1749
1998	1998-09-23	1998-1827
1998	1998-09-23	1998-45
1998	1998-09-23	1998-462
1998	1998-09-23	1998-487
1998	1998-09-23	1998-598
1998	1998-09-23	1998-652
1998	1998-09-23	1998-657
1998	1998-09-23	1998-712
1998	1998-09-23	1998-721
1998	1998-09-23	1998-776
1998	1998-09-24	1997- 1278
1998	1998-09-24	1997-1231
1998	1998-09-24	1997-98
1998	1998-09-24	1998- 1599
1998	1998-09-24	1998-1327
1998	1998-09-24	1998-1599
1998	1998-09-24	1998-1670
1998	1998-09-24	1998-1774
1998	1998-09-25	1998-1756
1998	1998-09-25	1998-1824
1998	1998-09-25	1998-920
1998	1998-09-30	1995-2131
1998	1998-09-30	1995-2216
1998	1998-09-30	1996-2730
1998	1998-09-30	1996-2872 97-141
1998	1998-09-30	1997-1022
1998	1998-09-30	1997-1814
1998	1998-09-30	1997-1985
1998	1998-09-30	1997-2640
1998	1998-09-30	1997-568
1998	1998-09-30	1998-558
1998	1998-09-30	1998-715
1998	1998-09-30	1998-717
1998	1998-09-30	1998-718
1998	1998-09-30	1998-720
1998	1998-09-30	1998-753
1998	1998-09-30	1998-755
1998	1998-09-30	1998-756
1998	1998-09-30	1998-757
1998	1998-09-30	1998-779
1998	1998-09-30	1998-782
1998	1998-09-30	1998-829
1998	1998-10-02	1998-1147
1998	1998-10-02	1998-1271
1998	1998-10-02	1998-1525
1998	1998-10-02	1998-1914
1998	1998-10-02	1998-921
1998	1998-10-05	1997-2342
1998	1998-10-05	1998-1475
1998	1998-10-05	1998-1970
1998	1998-10-07	1996-1654
1998	1998-10-07	1996-2030
1998	1998-10-07	1996-2155
1998	1998-10-07	1996-2500
1998	1998-10-07	1996-2609
1998	1998-10-07	1996-2761
1998	1998-10-07	1996-292
1998	1998-10-07	1996-37
1998	1998-10-07	1997- 2648
1998	1998-10-07	1997-1197
1998	1998-10-07	1997-1405
1998	1998-10-07	1997-1457
1998	1998-10-07	1997-1560
1998	1998-10-07	1997-1967,
1998	1998-10-07	1997-267
1998	1998-10-07	1997-641
1998	1998-10-07	1997-980
1998	1998-10-07	1997-988
1998	1998-10-07	1998- 1256
1998	1998-10-07	1998- 1344
1998	1998-10-07	1998- 1859
1998	1998-10-07	1998- 962
1998	1998-10-07	1998-1000
1998	1998-10-07	1998-1039
1998	1998-10-07	1998-1170
1998	1998-10-07	1998-1207
1998	1998-10-07	1998-1289
1998	1998-10-07	1998-1336
1998	1998-10-07	1998-1343
1998	1998-10-07	1998-1368
1998	1998-10-07	1998-1397
1998	1998-10-07	1998-1398
1998	1998-10-07	1998-1427
1998	1998-10-07	1998-1432
1998	1998-10-07	1998-1460
1998	1998-10-07	1998-1464
1998	1998-10-07	1998-1474
1998	1998-10-07	1998-1478
1998	1998-10-07	1998-1513
1998	1998-10-07	1998-1539
1998	1998-10-07	1998-1582
1998	1998-10-07	1998-1628
1998	1998-10-07	1998-1630
1998	1998-10-07	1998-1652
1998	1998-10-07	1998-1664
1998	1998-10-07	1998-1671
1998	1998-10-07	1998-1672
1998	1998-10-07	1998-1677
1998	1998-10-07	1998-1681
1998	1998-10-07	1998-1682
1998	1998-10-07	1998-1701
1998	1998-10-07	1998-1708
1998	1998-10-07	1998-1710
1998	1998-10-07	1998-1732
1998	1998-10-07	1998-1752
1998	1998-10-07	1998-1757
1998	1998-10-07	1998-1763
1998	1998-10-07	1998-1766
1998	1998-10-07	1998-1768
1998	1998-10-07	1998-1770
1998	1998-10-07	1998-1789
1998	1998-10-07	1998-1790
1998	1998-10-07	1998-1805
1998	1998-10-07	1998-1823
1998	1998-10-07	1998-1844
1998	1998-10-07	1998-1853
1998	1998-10-07	1998-1866
1998	1998-10-07	1998-1889
1998	1998-10-07	1998-1895
1998	1998-10-07	1998-1901
1998	1998-10-09	1998-1402
1998	1998-10-09	1998-1422
1998	1998-10-09	1998-1670
1998	1998-10-09	1998-550
1998	1998-10-09	1998-664
1998	1998-10-09	1998-666
1998	1998-10-09	1998-918
1998	1998-10-12	1994-1375
1998	1998-10-12	1994-1538
1998	1998-10-12	1996-1433
1998	1998-10-12	1996-1466
1998	1998-10-12	1996-1966
1998	1998-10-12	1996-2428
1998	1998-10-12	1996-2480
1998	1998-10-12	1996-436
1998	1998-10-12	98 — 449
1998	1998-10-13	1998-1909
1998	1998-10-14	1996-1309
1998	1998-10-14	1996-1445
1998	1998-10-14	1996-1471
1998	1998-10-14	1996-1848
1998	1998-10-14	1996-1999
1998	1998-10-14	1996-233
1998	1998-10-14	1996-2745
1998	1998-10-14	1996-515
1998	1998-10-14	1996-570
1998	1998-10-14	1996-898
1998	1998-10-14	1996-90
1998	1998-10-14	1997-1015
1998	1998-10-14	1997-1195
1998	1998-10-14	1997-1252
1998	1998-10-14	1997-1323
1998	1998-10-14	1997-1342
1998	1998-10-14	1997-1440
1998	1998-10-14	1997-1446
1998	1998-10-14	1997-1531
1998	1998-10-14	1997-1533
1998	1998-10-14	1997-1549
1998	1998-10-14	1997-1582
1998	1998-10-14	1997-1693
1998	1998-10-14	1997-1861
1998	1998-10-14	1997-1871
1998	1998-10-14	1997-1878
1998	1998-10-14	1997-1894
1998	1998-10-14	1997-2021
1998	1998-10-14	1997-2232
1998	1998-10-14	1997-2245
1998	1998-10-14	1997-2271
1998	1998-10-14	1997-2366
1998	1998-10-14	1997-2477
1998	1998-10-14	1997-2487
1998	1998-10-14	1997-2641
1998	1998-10-14	1997-616
1998	1998-10-14	1997-631
1998	1998-10-14	1997-893
1998	1998-10-14	1997-9.59
1998	1998-10-14	1997-979
1998	1998-10-14	1998-2109
1998	1998-10-14	1998-411
1998	1998-10-14	1998-473
1998	1998-10-14	1998-509
1998	1998-10-14	1998-68
1998	1998-10-14	1998-837
1998	1998-10-15	1998-1483
1998	1998-10-15	1998-1914
1998	1998-10-15	1998-1940
1998	1998-10-16	1998-1980
1998	1998-10-19	1987-1674
1998	1998-10-19	1998-1656
1998	1998-10-19	1998-1733
1998	1998-10-19	1998-20
1998	1998-10-19	1998-405
1998	1998-10-21	1996- 1991
1998	1998-10-21	1996-1421
1998	1998-10-21	1996-1715
1998	1998-10-21	1996-1951
1998	1998-10-21	1997- 1831
1998	1998-10-21	1997- 740
1998	1998-10-21	1997-1294
1998	1998-10-21	1997-2503
1998	1998-10-21	1997-2522
1998	1998-10-21	1997-2535
1998	1998-10-21	1997-2570
1998	1998-10-21	1997-2635
1998	1998-10-21	1997-2684
1998	1998-10-21	1997-2701
1998	1998-10-21	1998- 651
1998	1998-10-21	1998-1442
1998	1998-10-21	1998-1480
1998	1998-10-21	1998-1586
1998	1998-10-21	1998-1684
1998	1998-10-21	1998-1695
1998	1998-10-21	1998-1719
1998	1998-10-21	1998-1852
1998	1998-10-21	1998-1925
1998	1998-10-21	1998-1955
1998	1998-10-21	1998-1997
1998	1998-10-21	1998-2022
1998	1998-10-21	1998-913
1998	1998-10-22	1997-1742
1998	1998-10-26	1996- 2311
1998	1998-10-26	1997- 2005
1998	1998-10-26	1998-640
1998	1998-10-27	1996-2872
1998	1998-10-27	1998-219
1998	1998-10-27	1998-2266
1998	1998-10-27	1998-238
1998	1998-10-27	1998-795
1998	1998-10-28	1997-1974
1998	1998-10-28	1997-2637
1998	1998-10-28	1997-2676
1998	1998-10-28	1997-929
1998	1998-10-28	1998-100
1998	1998-10-28	1998-1036
1998	1998-10-28	1998-112
1998	1998-10-28	1998-1123 98-1142
1998	1998-10-28	1998-1208
1998	1998-10-28	1998-1276
1998	1998-10-28	1998-1405
1998	1998-10-28	1998-384
1998	1998-10-28	1998-41
1998	1998-10-28	1998-75
1998	1998-10-28	1998-859
1998	1998-10-28	1998-982
1998	1998-10-28	1998-993
1998	1998-10-29	1997-436
1998	1998-10-29	1998-1439
1998	1998-10-29	1998-1815
1998	1998-10-29	1998-1949
1998	1998-10-29	1998-2012
1998	1998-10-29	1998-2019
1998	1998-10-29	1998-2029
1998	1998-10-30	1998-2266
1998	1998-11-03	1998-725
1998	1998-11-04	1997- 2175
1998	1998-11-04	1997- 2342
1998	1998-11-04	1997-1670
1998	1998-11-04	1997-1814
1998	1998-11-04	1998- 1191
1998	1998-11-04	1998- 552
1998	1998-11-04	1998-1305
1998	1998-11-04	1998-1338
1998	1998-11-04	1998-1350
1998	1998-11-04	1998-1607
1998	1998-11-04	1998-1674
1998	1998-11-04	1998-1700
1998	1998-11-04	1998-1864
1998	1998-11-04	1998-1867
1998	1998-11-04	1998-1904
1998	1998-11-04	1998-1935
1998	1998-11-04	1998-1939
1998	1998-11-04	1998-1946
1998	1998-11-04	1998-1951
1998	1998-11-04	1998-1952
1998	1998-11-04	1998-1953
1998	1998-11-04	1998-1995
1998	1998-11-04	1998-1996
1998	1998-11-04	1998-2074
1998	1998-11-04	1998-597
1998	1998-11-04	1998-780
1998	1998-11-05	1998-2267
1998	1998-11-06	1997-2342
1998	1998-11-06	1998-2121
1998	1998-11-09	1998-2005
1998	1998-11-09	1998-2127
1998	1998-11-10	1996-1018
1998	1998-11-10	1996-1388
1998	1998-11-10	1996-957
1998	1998-11-10	1997-1583
1998	1998-11-10	1997-1844
1998	1998-11-10	1997-1920
1998	1998-11-10	1997-2149
1998	1998-11-10	1997-2237
1998	1998-11-10	1997-2507
1998	1998-11-10	1997-2561
1998	1998-11-10	1998-1146
1998	1998-11-10	1998-1285
1998	1998-11-10	1998-1627
1998	1998-11-10	1998-192
1998	1998-11-10	1998-266
1998	1998-11-10	1998-399
1998	1998-11-10	1998-401
1998	1998-11-10	1998-466
1998	1998-11-10	1998-489
1998	1998-11-10	1998-505
1998	1998-11-10	1998-536
1998	1998-11-10	1998-595
1998	1998-11-10	1998-597
1998	1998-11-10	1998-665
1998	1998-11-10	1998-682
1998	1998-11-10	1998-700
1998	1998-11-10	1998-719
1998	1998-11-10	1998-808 98-1130
1998	1998-11-10	1998-822
1998	1998-11-10	1998-825
1998	1998-11-10	1998-96
1998	1998-11-10	98A102
1998	1998-11-12	1998-1616
1998	1998-11-12	1998-1647
1998	1998-11-12	1998-2194
1998	1998-11-12	1998-2207
1998	1998-11-12	1998-2208
1998	1998-11-12	1998-2360
1998	1998-11-16	1998-1274
1998	1998-11-16	1998-1713
1998	1998-11-16	1998-1760
1998	1998-11-16	1998-2049
1998	1998-11-16	1998-2145
1998	1998-11-16	1998-2178
1998	1998-11-16	1998-2198
1998	1998-11-16	1998-2210
1998	1998-11-16	1998-2388
1998	1998-11-18	1996-1999
1998	1998-11-18	1997- 2641
1998	1998-11-18	1997-1618
1998	1998-11-18	1997-2200
1998	1998-11-18	1997-2318
1998	1998-11-18	1997-2324
1998	1998-11-18	1997-2492
1998	1998-11-18	1998-1166
1998	1998-11-18	1998-1220
1998	1998-11-18	1998-1265
1998	1998-11-18	1998-1361
1998	1998-11-18	1998-1389
1998	1998-11-18	1998-1391
1998	1998-11-18	1998-1440
1998	1998-11-18	1998-1582
1998	1998-11-18	1998-1587
1998	1998-11-18	1998-1617
1998	1998-11-18	1998-1624
1998	1998-11-18	1998-1717
1998	1998-11-18	1998-1759
1998	1998-11-18	1998-1888
1998	1998-11-18	1998-1906
1998	1998-11-18	1998-1945
1998	1998-11-18	1998-1966
1998	1998-11-18	1998-1980
1998	1998-11-18	1998-1994
1998	1998-11-18	1998-2002
1998	1998-11-18	1998-2007
1998	1998-11-18	1998-2065
1998	1998-11-18	1998-2071
1998	1998-11-18	1998-2072
1998	1998-11-18	1998-2075
